season_id,season,team_id,grade_id,grade_name,player_key,canonical_player_id,canonical_player_name,display_player_name,innings,thirties,latest_match_date,match_count
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,74508d06-fe24-4f05-98ba-347d26de26f0,1a775dfe-0b72-4aff-aab0-6af3344a29c8,Howard Wilson Shield,raw_2eb66829_4ec3_48a7_b05e_df08bc053553,raw_2eb66829_4ec3_48a7_b05e_df08bc053553,Brett Powell,Brett Powell,1,0,2020-12-06T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,74508d06-fe24-4f05-98ba-347d26de26f0,1a775dfe-0b72-4aff-aab0-6af3344a29c8,Howard Wilson Shield,raw_3e578f3c_67b5_4b58_99af_dc0236314f49,raw_3e578f3c_67b5_4b58_99af_dc0236314f49,Pravbir Gill,Pravbir Gill,4,0,2021-02-21T00:00:00.0000000+11:00,4
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,74508d06-fe24-4f05-98ba-347d26de26f0,1a775dfe-0b72-4aff-aab0-6af3344a29c8,Howard Wilson Shield,raw_561b5dda_3abc_467a_b91f_147590e6ed10,raw_561b5dda_3abc_467a_b91f_147590e6ed10,Mujib Timori,Mujib Timori,7,0,2021-01-17T00:00:00.0000000+11:00,7
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,74508d06-fe24-4f05-98ba-347d26de26f0,1a775dfe-0b72-4aff-aab0-6af3344a29c8,Howard Wilson Shield,raw_639521a6_7dca_45a9_9b21_d02f3ec0a235,raw_639521a6_7dca_45a9_9b21_d02f3ec0a235,Kiruba Sathiyaseelan,Kiruba Sathiyaseelan,6,0,2021-02-21T00:00:00.0000000+11:00,6
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,74508d06-fe24-4f05-98ba-347d26de26f0,1a775dfe-0b72-4aff-aab0-6af3344a29c8,Howard Wilson Shield,raw_7da2b1b9_d764_4449_a12b_db21c554ba9a,raw_7da2b1b9_d764_4449_a12b_db21c554ba9a,James Anderson,James Anderson,1,0,2021-02-21T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,74508d06-fe24-4f05-98ba-347d26de26f0,1a775dfe-0b72-4aff-aab0-6af3344a29c8,Howard Wilson Shield,raw_7ebc3350_3efe_4d6f_88f6_2b3a0a568a8d,raw_7ebc3350_3efe_4d6f_88f6_2b3a0a568a8d,Arun Chelvan,Arun Chelvan,13,4,2021-02-28T00:00:00.0000000+11:00,13
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,74508d06-fe24-4f05-98ba-347d26de26f0,1a775dfe-0b72-4aff-aab0-6af3344a29c8,Howard Wilson Shield,raw_8263a081_80a8_4ed6_aaeb_ef1fa26ec2b4,raw_8263a081_80a8_4ed6_aaeb_ef1fa26ec2b4,Vishva Arachchige,Vishva Arachchige,13,1,2021-02-28T00:00:00.0000000+11:00,13
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,74508d06-fe24-4f05-98ba-347d26de26f0,1a775dfe-0b72-4aff-aab0-6af3344a29c8,Howard Wilson Shield,raw_8f9a08e1_5393_4e05_9d3a_790a8a70f7bc,raw_8f9a08e1_5393_4e05_9d3a_790a8a70f7bc,Pulkit Gupta,Pulkit Gupta,13,0,2021-02-28T00:00:00.0000000+11:00,13
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,74508d06-fe24-4f05-98ba-347d26de26f0,1a775dfe-0b72-4aff-aab0-6af3344a29c8,Howard Wilson Shield,raw_bd3c0d43_e969_428e_afbd_18b844d17fe0,raw_bd3c0d43_e969_428e_afbd_18b844d17fe0,Apurwa Sarve,Apurwa Sarve,13,3,2021-02-28T00:00:00.0000000+11:00,13
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,74508d06-fe24-4f05-98ba-347d26de26f0,1a775dfe-0b72-4aff-aab0-6af3344a29c8,Howard Wilson Shield,raw_c1b7c9af_0961_40af_b2d6_7fd84ca7e8eb,raw_c1b7c9af_0961_40af_b2d6_7fd84ca7e8eb,Ashish Gadhia,Ashish Gadhia,9,1,2021-02-28T00:00:00.0000000+11:00,9
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,74508d06-fe24-4f05-98ba-347d26de26f0,1a775dfe-0b72-4aff-aab0-6af3344a29c8,Howard Wilson Shield,raw_c2cc6ae8_46c4_4922_9715_112d64cabe3a,raw_c2cc6ae8_46c4_4922_9715_112d64cabe3a,Mitchell Kohne,Mitchell Kohne,9,0,2021-02-28T00:00:00.0000000+11:00,9
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,74508d06-fe24-4f05-98ba-347d26de26f0,1a775dfe-0b72-4aff-aab0-6af3344a29c8,Howard Wilson Shield,raw_cb9a2b89_a60b_405d_a02a_d25e22414830,raw_cb9a2b89_a60b_405d_a02a_d25e22414830,Pravin Chelvan,Pravin Chelvan,12,1,2021-02-28T00:00:00.0000000+11:00,12
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,74508d06-fe24-4f05-98ba-347d26de26f0,1a775dfe-0b72-4aff-aab0-6af3344a29c8,Howard Wilson Shield,raw_cca3dc2f_773b_4e60_a023_e3a6d94cc2e9,raw_cca3dc2f_773b_4e60_a023_e3a6d94cc2e9,Mahir Qureshi,Mahir Qureshi,13,2,2021-02-28T00:00:00.0000000+11:00,13
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,74508d06-fe24-4f05-98ba-347d26de26f0,1a775dfe-0b72-4aff-aab0-6af3344a29c8,Howard Wilson Shield,raw_f55a8fca_29ad_413a_98b2_c8df1b4d3ebf,raw_f55a8fca_29ad_413a_98b2_c8df1b4d3ebf,Cameron Hocart,Cameron Hocart,10,0,2021-02-28T00:00:00.0000000+11:00,10
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_0ad71a7c_4f8c_4c80_8242_a230e1768f99,raw_0ad71a7c_4f8c_4c80_8242_a230e1768f99,Paul Young,Paul Young,5,1,2020-12-13T00:00:00.0000000+11:00,5
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_13b9050a_edbb_45ac_a434_b416440b5564,raw_13b9050a_edbb_45ac_a434_b416440b5564,Lucas Anderson,Lucas Anderson,1,0,2021-02-21T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_1447cf96_4ff1_47ca_95a8_a68713e997a2,raw_1447cf96_4ff1_47ca_95a8_a68713e997a2,Binu Joseph,Binu Joseph,1,0,2021-01-24T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_15b59621_1402_4886_886f_1dccff368c45,raw_15b59621_1402_4886_886f_1dccff368c45,Sachith Prasad,Sachith Prasad,12,0,2021-02-28T00:00:00.0000000+11:00,12
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_19d1108e_d43b_4193_ab72_349eb195ef02,raw_19d1108e_d43b_4193_ab72_349eb195ef02,Vikas Goel,Vikas Goel,2,0,2020-11-22T00:00:00.0000000+11:00,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_237ceb1c_17d7_4296_9506_e785f681755a,raw_237ceb1c_17d7_4296_9506_e785f681755a,Grant Haye,Grant Haye,12,3,2021-02-28T00:00:00.0000000+11:00,12
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_2eb66829_4ec3_48a7_b05e_df08bc053553,raw_2eb66829_4ec3_48a7_b05e_df08bc053553,Brett Powell,Brett Powell,3,0,2020-11-29T00:00:00.0000000+11:00,3
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_308df111_c81a_4422_ad1d_3c4369f299f4,raw_308df111_c81a_4422_ad1d_3c4369f299f4,Spencer Storan,Spencer Storan,5,0,2020-12-20T00:00:00.0000000+11:00,5
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_3944cc2f_c318_41fa_aa71_43f922fe581c,raw_3944cc2f_c318_41fa_aa71_43f922fe581c,Kashif Javed,Kashif Javed,13,3,2021-02-28T00:00:00.0000000+11:00,13
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_3e578f3c_67b5_4b58_99af_dc0236314f49,raw_3e578f3c_67b5_4b58_99af_dc0236314f49,Pravbir Gill,Pravbir Gill,8,1,2021-02-28T00:00:00.0000000+11:00,8
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_41c35bb3_d120_4025_a066_8217f8dfff79,raw_41c35bb3_d120_4025_a066_8217f8dfff79,Tushar Pai,Tushar Pai,1,0,2021-01-24T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_44893133_e5f4_4795_8d1f_6b270c409024,raw_44893133_e5f4_4795_8d1f_6b270c409024,Ankit Gupta,Ankit Gupta,1,0,2020-11-29T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_49941513_16d9_4b58_9514_155493cffa40,raw_49941513_16d9_4b58_9514_155493cffa40,Ahmed Virk,Ahmed Virk,1,0,2020-12-06T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_4cbe514e_6871_43d6_8f6e_bbdc5c8c8a9c,raw_4cbe514e_6871_43d6_8f6e_bbdc5c8c8a9c,Patrick Eldridge,Patrick Eldridge,1,0,2021-01-24T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_59057be9_29af_4675_a662_7370e4f9cd44,raw_59057be9_29af_4675_a662_7370e4f9cd44,Nathan Bungey,Nathan Bungey,1,0,2020-11-22T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_631a1067_7ea4_45a8_b9fb_a5b2577deb36,raw_631a1067_7ea4_45a8_b9fb_a5b2577deb36,Chatura Basnayake,Chatura Basnayake,2,0,2021-02-21T00:00:00.0000000+11:00,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_639521a6_7dca_45a9_9b21_d02f3ec0a235,raw_639521a6_7dca_45a9_9b21_d02f3ec0a235,Kiruba Sathiyaseelan,Kiruba Sathiyaseelan,4,1,2021-02-28T00:00:00.0000000+11:00,4
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_6f8b5a7b_e7a8_42f4_8841_e8ee914be907,raw_6f8b5a7b_e7a8_42f4_8841_e8ee914be907,Brad Thorpe,Brad Thorpe,4,0,2021-01-31T00:00:00.0000000+11:00,4
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_706d3d40_166f_404c_aded_d194f3278cdd,raw_706d3d40_166f_404c_aded_d194f3278cdd,Bhragath Mahendrarajah,Bhragath Mahendrarajah,4,0,2021-02-28T00:00:00.0000000+11:00,4
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_7ceaa8ee_ed93_4785_a4b4_8c670b67fd97,raw_7ceaa8ee_ed93_4785_a4b4_8c670b67fd97,Sunny Somaia,Sunny Somaia,12,2,2021-02-28T00:00:00.0000000+11:00,12
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_7da2b1b9_d764_4449_a12b_db21c554ba9a,raw_7da2b1b9_d764_4449_a12b_db21c554ba9a,James Anderson,James Anderson,6,0,2021-02-28T00:00:00.0000000+11:00,6
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_7eefd071_e415_4477_bb8e_9b27cca5960b,raw_7eefd071_e415_4477_bb8e_9b27cca5960b,Michael Brennan,Michael Brennan,4,1,2021-01-10T00:00:00.0000000+11:00,4
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_884d6822_6639_4f4e_8a73_976143b7e442,raw_884d6822_6639_4f4e_8a73_976143b7e442,Jarrod Haye,Jarrod Haye,1,0,2021-02-21T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_a0488825_fe97_4f6c_a710_16156b34eb29,raw_a0488825_fe97_4f6c_a710_16156b34eb29,Jason Storan,Jason Storan,11,1,2021-02-28T00:00:00.0000000+11:00,11
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_a70121df_e2e3_4dd2_93f1_54b04512b553,raw_a70121df_e2e3_4dd2_93f1_54b04512b553,Scott Zachariassen,Scott Zachariassen,1,0,2021-02-07T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_afeb2ac5_b6af_4c63_ba67_3565368826e8,raw_afeb2ac5_b6af_4c63_ba67_3565368826e8,Simon Gordon,Simon Gordon,1,0,2021-01-10T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_bdc053fc_ec3b_44bd_955d_f93dfe94946f,raw_bdc053fc_ec3b_44bd_955d_f93dfe94946f,Insa Adhikari,Insa Adhikari,5,0,2021-02-28T00:00:00.0000000+11:00,5
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_c1b7c9af_0961_40af_b2d6_7fd84ca7e8eb,raw_c1b7c9af_0961_40af_b2d6_7fd84ca7e8eb,Ashish Gadhia,Ashish Gadhia,2,0,2021-01-17T00:00:00.0000000+11:00,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_c2cc6ae8_46c4_4922_9715_112d64cabe3a,raw_c2cc6ae8_46c4_4922_9715_112d64cabe3a,Mitchell Kohne,Mitchell Kohne,2,0,2021-01-31T00:00:00.0000000+11:00,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_c585c145_4b58_43ae_8a92_1d5b71520d94,raw_c585c145_4b58_43ae_8a92_1d5b71520d94,Reece Anderson,Reece Anderson,10,0,2021-02-28T00:00:00.0000000+11:00,10
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_d72f1e2f_7846_4059_93c0_cf5495132c70,raw_d72f1e2f_7846_4059_93c0_cf5495132c70,James Jarvis,James Jarvis,1,0,2020-11-22T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_d81c66de_920e_47f6_9d90_be44184c42fe,raw_d81c66de_920e_47f6_9d90_be44184c42fe,Anthony Stiles,Anthony Stiles,1,1,2020-12-06T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_e55a27f8_6ed6_42c1_9035_26447f70b9fa,raw_e55a27f8_6ed6_42c1_9035_26447f70b9fa,Austin Swamy,Austin Swamy,2,0,2020-12-13T00:00:00.0000000+11:00,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_ed1a54cd_a82c_43d7_baa1_4f939a0cb7ad,raw_ed1a54cd_a82c_43d7_baa1_4f939a0cb7ad,Tejas Pai,Tejas Pai,1,0,2021-01-24T00:00:00.0000000+11:00,1
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,b47e67cf-29ac-4406-8e24-b610cb4de276,546c9734-a3f2-4a82-afe7-7e5e613f2fc1,A Grade (12 Player Grade - 80 Overs),raw_f043208c_b196_465d_8de2_b29d2da36ee2,raw_f043208c_b196_465d_8de2_b29d2da36ee2,Michael Armstrong,Michael Armstrong,11,0,2021-02-28T00:00:00.0000000+11:00,11
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,f53498cd-edee-4799-b3c4-8eee8fc6fa47,77a1e122-329a-4bf1-8c27-b0835ffa0827,Super 7's (Stage 1) Saturday - Blue,raw_0a3268a1_daeb_4b38_a66a_8be3de48fb4a,raw_0a3268a1_daeb_4b38_a66a_8be3de48fb4a,Dihain Lokubalasuriya,Dihain Lokubalasuriya,4,0,2020-12-19T19:30:00.0000000+11:00,4
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,f53498cd-edee-4799-b3c4-8eee8fc6fa47,77a1e122-329a-4bf1-8c27-b0835ffa0827,Super 7's (Stage 1) Saturday - Blue,raw_186bc130_47b9_48ee_803b_39c2c07fa1d6,raw_186bc130_47b9_48ee_803b_39c2c07fa1d6,Nakul Kale,Nakul Kale,6,0,2021-02-27T19:30:00.0000000+11:00,6
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,f53498cd-edee-4799-b3c4-8eee8fc6fa47,77a1e122-329a-4bf1-8c27-b0835ffa0827,Super 7's (Stage 1) Saturday - Blue,raw_4af9eb68_499f_4fd6_9e82_ddc75e207e4e,raw_4af9eb68_499f_4fd6_9e82_ddc75e207e4e,Dustin Edge,Dustin Edge,7,0,2021-02-27T19:30:00.0000000+11:00,7
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,f53498cd-edee-4799-b3c4-8eee8fc6fa47,77a1e122-329a-4bf1-8c27-b0835ffa0827,Super 7's (Stage 1) Saturday - Blue,raw_6b7e6071_7c58_4823_b73e_4763ae067e62,raw_6b7e6071_7c58_4823_b73e_4763ae067e62,Daminda Mulleriyawa,Daminda Mulleriyawa,7,0,2021-02-27T19:30:00.0000000+11:00,7
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,f53498cd-edee-4799-b3c4-8eee8fc6fa47,77a1e122-329a-4bf1-8c27-b0835ffa0827,Super 7's (Stage 1) Saturday - Blue,raw_7325469f_4b19_44c2_9f90_1af77c55b11c,raw_7325469f_4b19_44c2_9f90_1af77c55b11c,Tarun Suresh Priya,Tarun Suresh Priya,7,0,2021-02-27T19:30:00.0000000+11:00,7
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,f53498cd-edee-4799-b3c4-8eee8fc6fa47,77a1e122-329a-4bf1-8c27-b0835ffa0827,Super 7's (Stage 1) Saturday - Blue,raw_77e3cc64_27dd_4377_99c1_1ed273f9c77e,raw_77e3cc64_27dd_4377_99c1_1ed273f9c77e,Soham Melag,Soham Melag,2,0,2020-11-21T19:30:00.0000000+11:00,2
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,f53498cd-edee-4799-b3c4-8eee8fc6fa47,77a1e122-329a-4bf1-8c27-b0835ffa0827,Super 7's (Stage 1) Saturday - Blue,raw_c24b03e4_c2ee_4aed_9b43_2cb539bff7b0,raw_c24b03e4_c2ee_4aed_9b43_2cb539bff7b0,Manula Kalansooriya,Manula Kalansooriya,6,0,2021-02-27T19:30:00.0000000+11:00,6
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,f53498cd-edee-4799-b3c4-8eee8fc6fa47,77a1e122-329a-4bf1-8c27-b0835ffa0827,Super 7's (Stage 1) Saturday - Blue,raw_c5a45f5a_4030_46a8_9d4b_7cbb8613903a,raw_c5a45f5a_4030_46a8_9d4b_7cbb8613903a,Sennon Pathiranage,Sennon Pathiranage,5,0,2021-02-27T19:30:00.0000000+11:00,5
a387270b-f2fd-4e48-9334-b7f9b59589a5,Summer 2020/21,f53498cd-edee-4799-b3c4-8eee8fc6fa47,77a1e122-329a-4bf1-8c27-b0835ffa0827,Super 7's (Stage 1) Saturday - Blue,raw_e57eb2fa_7a7a_4153_93b1_cdf352375a74,raw_e57eb2fa_7a7a_4153_93b1_cdf352375a74,Biyon Mulleriyawa,Biyon Mulleriyawa,7,0,2021-02-27T19:30:00.0000000+11:00,7
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,066aaa87-b330-4f9d-8c63-03d07ed4d1b3,8b8f6f5f-8f90-4002-87ed-7d098ffbf73a,Girls Stage 1 - Spirit (OTLR),raw_26c39e7b_feb6_4cd4_9b5b_f5e5a4568ea7,raw_26c39e7b_feb6_4cd4_9b5b_f5e5a4568ea7,Evie Bungey,Evie Bungey,13,0,2026-03-01T09:00:00.0000000+11:00,13
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,066aaa87-b330-4f9d-8c63-03d07ed4d1b3,8b8f6f5f-8f90-4002-87ed-7d098ffbf73a,Girls Stage 1 - Spirit (OTLR),raw_409f1c85_421d_4a18_b1b7_336f9db1d410,raw_409f1c85_421d_4a18_b1b7_336f9db1d410,Jordin Dias,Jordin Dias,11,0,2026-02-22T09:00:00.0000000+11:00,11
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,066aaa87-b330-4f9d-8c63-03d07ed4d1b3,8b8f6f5f-8f90-4002-87ed-7d098ffbf73a,Girls Stage 1 - Spirit (OTLR),raw_73a158cf_df70_47e5_befb_08f64ce4051e,raw_73a158cf_df70_47e5_befb_08f64ce4051e,Aradhya Srimayi Tummalapalli,Aradhya Srimayi Tummalapalli,12,0,2026-03-01T09:00:00.0000000+11:00,12
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,066aaa87-b330-4f9d-8c63-03d07ed4d1b3,8b8f6f5f-8f90-4002-87ed-7d098ffbf73a,Girls Stage 1 - Spirit (OTLR),raw_7c4dc2d0_ab32_4788_9343_63b1aa45b4ed,raw_7c4dc2d0_ab32_4788_9343_63b1aa45b4ed,Anvita Shinde,Anvita Shinde,10,0,2026-03-01T09:00:00.0000000+11:00,10
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,066aaa87-b330-4f9d-8c63-03d07ed4d1b3,8b8f6f5f-8f90-4002-87ed-7d098ffbf73a,Girls Stage 1 - Spirit (OTLR),raw_93123a37_ba9d_42dc_8c81_dbcce81da469,raw_93123a37_ba9d_42dc_8c81_dbcce81da469,Dhanya Kunapuli,Dhanya Kunapuli,10,0,2026-03-01T09:00:00.0000000+11:00,10
a826b403-b813-4318-9805-5bbe4cf7f238,Summer 2025/26,066aaa87-b330-4f9d-8c63-03d07ed4d1b3,8b8f6f5f-8f90-4002-87ed-7d098ffbf73a,Girls Stage 1 - Spirit (OTLR),raw_ae9e947c_4480_4859_b9f6_25e499cf4a11,raw_ae9e947c_4480_4859_b9f6_25e499cf4a11,Lokshita Tamada,Lokshita Tamada,8,0,2026-03-01T09:00:00.0000000+11:00,8
