player_id,player_name,short_name,club,matches,battingInnings,battingAggregate,battingNotOuts,battingBallsFaced,batting50s,batting100s,batting0s,battingHighScore,isBattingHSNotOut,battingAverage,battingStrikeRate,battingFours,battingSixes,battingMinutes,team_id,team_name,grade_id,grade_name,season_id,season,season_start_date,competition_name,raw_player_id,raw_player_name,canonical_player_id,canonical_player_name
eea0ea77-dee1-4437-b2aa-4460513cb53f,Joshua Niederer,J Niederer,Reynella Cricket Club,8.0,10.0,267.0,0.0,116.0,2.0,0.0,0.0,59.0,False,26.7,230.17,4.0,0.0,0.0,7341c3e1-b192-4252-b015-da0887ed9073,B1 Grade,57102906-2ea7-46ce-ae45-68d0342bb0a1,B1 Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,eea0ea77-dee1-4437-b2aa-4460513cb53f,Joshua Niederer,raw_eea0ea77_dee1_4437_b2aa_4460513cb53f,Joshua Niederer
98bc2f3b-30cf-4b6d-b441-87e94b2361f0,Daniel Rabbett,D Rabbett,Reynella Cricket Club,8.0,9.0,243.0,0.0,99.0,2.0,0.0,0.0,87.0,False,27.0,245.45,4.0,0.0,0.0,7341c3e1-b192-4252-b015-da0887ed9073,B1 Grade,57102906-2ea7-46ce-ae45-68d0342bb0a1,B1 Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,98bc2f3b-30cf-4b6d-b441-87e94b2361f0,Daniel Rabbett,raw_98bc2f3b_30cf_4b6d_b441_87e94b2361f0,Daniel Rabbett
ea025590-55a4-42cc-90d8-08a406c61cc4,Kaine Hopkins,K Hopkins,Reynella Cricket Club,8.0,9.0,135.0,2.0,13.0,0.0,0.0,2.0,39.0,False,19.29,1038.46,1.0,0.0,0.0,7341c3e1-b192-4252-b015-da0887ed9073,B1 Grade,57102906-2ea7-46ce-ae45-68d0342bb0a1,B1 Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,ea025590-55a4-42cc-90d8-08a406c61cc4,Kaine Hopkins,raw_ea025590_55a4_42cc_90d8_08a406c61cc4,Kaine Hopkins
761f2f46-806e-4d87-87ee-d2c30ef3f65c,Matthew Aston,M Aston,Reynella Cricket Club,11.0,12.0,128.0,1.0,65.0,0.0,0.0,4.0,41.0,False,11.64,196.92,2.0,0.0,0.0,7341c3e1-b192-4252-b015-da0887ed9073,B1 Grade,57102906-2ea7-46ce-ae45-68d0342bb0a1,B1 Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,761f2f46-806e-4d87-87ee-d2c30ef3f65c,Matthew Aston,raw_761f2f46_806e_4d87_87ee_d2c30ef3f65c,Matthew Aston
f4404c43-09f8-408c-a0c1-edd82a589504,Nathan Turner,N Turner,Reynella Cricket Club,1.0,1.0,90.0,0.0,0.0,1.0,0.0,0.0,90.0,False,90.0,,0.0,0.0,0.0,7341c3e1-b192-4252-b015-da0887ed9073,B1 Grade,57102906-2ea7-46ce-ae45-68d0342bb0a1,B1 Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,f4404c43-09f8-408c-a0c1-edd82a589504,Nathan Turner,raw_f4404c43_09f8_408c_a0c1_edd82a589504,Nathan Turner
70f86bc9-3a19-4203-afa2-963e4f7c8f25,Josh Burrows,J Burrows,Reynella Cricket Club,8.0,8.0,76.0,1.0,0.0,0.0,0.0,1.0,21.0,False,10.86,,0.0,0.0,0.0,7341c3e1-b192-4252-b015-da0887ed9073,B1 Grade,57102906-2ea7-46ce-ae45-68d0342bb0a1,B1 Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,70f86bc9-3a19-4203-afa2-963e4f7c8f25,Josh Burrows,raw_70f86bc9_3a19_4203_afa2_963e4f7c8f25,Josh Burrows
7cb84122-4184-443f-ba0b-3205d92fefb1,Scott Norris,S Norris,Reynella Cricket Club,3.0,3.0,75.0,0.0,0.0,0.0,0.0,0.0,45.0,False,25.0,,0.0,0.0,0.0,7341c3e1-b192-4252-b015-da0887ed9073,B1 Grade,57102906-2ea7-46ce-ae45-68d0342bb0a1,B1 Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,7cb84122-4184-443f-ba0b-3205d92fefb1,Scott Norris,raw_7cb84122_4184_443f_ba0b_3205d92fefb1,Scott Norris
b55dcfd8-54a7-4951-a44b-e7f8059c2562,Luke Hardy,L Hardy,Reynella Cricket Club,11.0,10.0,58.0,4.0,8.0,0.0,0.0,2.0,18.0,True,9.67,725.0,1.0,0.0,0.0,7341c3e1-b192-4252-b015-da0887ed9073,B1 Grade,57102906-2ea7-46ce-ae45-68d0342bb0a1,B1 Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,b55dcfd8-54a7-4951-a44b-e7f8059c2562,Luke Hardy,raw_b55dcfd8_54a7_4951_a44b_e7f8059c2562,Luke Hardy
943b0413-36f6-4e43-8979-38deb4b07643,Jake Shaw,J Shaw,Reynella Cricket Club,4.0,5.0,51.0,1.0,73.0,0.0,0.0,1.0,19.0,True,12.75,69.86,2.0,0.0,0.0,7341c3e1-b192-4252-b015-da0887ed9073,B1 Grade,57102906-2ea7-46ce-ae45-68d0342bb0a1,B1 Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,943b0413-36f6-4e43-8979-38deb4b07643,Jake Shaw,raw_943b0413_36f6_4e43_8979_38deb4b07643,Jake Shaw
84fdf76c-f928-4446-ac58-1560ad97ee17,Zac Harris,Z Harris,Reynella Cricket Club,8.0,7.0,49.0,4.0,14.0,0.0,0.0,1.0,28.0,True,16.33,350.0,0.0,0.0,0.0,7341c3e1-b192-4252-b015-da0887ed9073,B1 Grade,57102906-2ea7-46ce-ae45-68d0342bb0a1,B1 Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,84fdf76c-f928-4446-ac58-1560ad97ee17,Zac Harris,raw_84fdf76c_f928_4446_ac58_1560ad97ee17,Zac Harris
61e56f9b-5c41-43ed-9d60-b7c9259c95be,Joel Chapman,J Chapman,Reynella Cricket Club,6.0,6.0,47.0,3.0,0.0,0.0,0.0,1.0,30.0,False,15.67,,0.0,0.0,0.0,7341c3e1-b192-4252-b015-da0887ed9073,B1 Grade,57102906-2ea7-46ce-ae45-68d0342bb0a1,B1 Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,61e56f9b-5c41-43ed-9d60-b7c9259c95be,Joel Chapman,raw_61e56f9b_5c41_43ed_9d60_b7c9259c95be,Joel Chapman
ed1c49de-6316-47fb-a63a-81073b111740,Jordan Wright,J Wright,Reynella Cricket Club,2.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,46.0,False,46.0,,0.0,0.0,0.0,7341c3e1-b192-4252-b015-da0887ed9073,B1 Grade,57102906-2ea7-46ce-ae45-68d0342bb0a1,B1 Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,ed1c49de-6316-47fb-a63a-81073b111740,Jordan Wright,raw_ed1c49de_6316_47fb_a63a_81073b111740,Jordan Wright
08367b31-4ddd-488e-898c-f43a846de496,Alexander Cornelius,A Cornelius,Reynella Cricket Club,3.0,2.0,41.0,0.0,0.0,0.0,0.0,0.0,30.0,False,20.5,,0.0,0.0,0.0,7341c3e1-b192-4252-b015-da0887ed9073,B1 Grade,57102906-2ea7-46ce-ae45-68d0342bb0a1,B1 Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,08367b31-4ddd-488e-898c-f43a846de496,Alexander Cornelius,raw_08367b31_4ddd_488e_898c_f43a846de496,Alexander Cornelius
5c4b13ef-34ea-4c42-a114-47e2fdd19973,Paul Richardson,P Richardson,Reynella Cricket Club,3.0,4.0,26.0,1.0,38.0,0.0,0.0,0.0,9.0,False,8.67,68.42,3.0,0.0,0.0,7341c3e1-b192-4252-b015-da0887ed9073,B1 Grade,57102906-2ea7-46ce-ae45-68d0342bb0a1,B1 Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,5c4b13ef-34ea-4c42-a114-47e2fdd19973,Paul Richardson,raw_5c4b13ef_34ea_4c42_a114_47e2fdd19973,Paul Richardson
205e8fd2-2a71-4bb7-af36-80deca0a9b8a,Matt Hehner,M Hehner,Reynella Cricket Club,1.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,24.0,False,24.0,,0.0,0.0,0.0,7341c3e1-b192-4252-b015-da0887ed9073,B1 Grade,57102906-2ea7-46ce-ae45-68d0342bb0a1,B1 Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,205e8fd2-2a71-4bb7-af36-80deca0a9b8a,Matt Hehner,raw_205e8fd2_2a71_4bb7_af36_80deca0a9b8a,Matt Hehner
d4f133c4-e70c-436f-bff6-62f09b79f836,Dylan Noble,D Noble,Reynella Cricket Club,4.0,5.0,21.0,0.0,0.0,0.0,0.0,1.0,9.0,False,4.2,,0.0,0.0,0.0,7341c3e1-b192-4252-b015-da0887ed9073,B1 Grade,57102906-2ea7-46ce-ae45-68d0342bb0a1,B1 Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,d4f133c4-e70c-436f-bff6-62f09b79f836,Dylan Noble,raw_d4f133c4_e70c_436f_bff6_62f09b79f836,Dylan Noble
0ce56394-3e06-40fa-a35d-1b0863a049df,Scott McKenzie,S McKenzie,Reynella Cricket Club,2.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,False,20.0,,0.0,0.0,0.0,7341c3e1-b192-4252-b015-da0887ed9073,B1 Grade,57102906-2ea7-46ce-ae45-68d0342bb0a1,B1 Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0ce56394-3e06-40fa-a35d-1b0863a049df,Scott Mckenzie,raw_0ce56394_3e06_40fa_a35d_1b0863a049df,Scott Mckenzie
2db9d7fc-6085-426a-9c16-6cb0308be20a,Riaz Raja,R Raja,Reynella Cricket Club,3.0,2.0,15.0,1.0,0.0,0.0,0.0,1.0,15.0,True,15.0,,0.0,0.0,0.0,7341c3e1-b192-4252-b015-da0887ed9073,B1 Grade,57102906-2ea7-46ce-ae45-68d0342bb0a1,B1 Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,2db9d7fc-6085-426a-9c16-6cb0308be20a,Riaz Raja,raw_2db9d7fc_6085_426a_9c16_6cb0308be20a,Riaz Raja
7339293a-4b62-41d6-a3ab-818dab60e6da,Matthew Russell,M Russell,Reynella Cricket Club,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,13.0,False,13.0,,0.0,0.0,0.0,7341c3e1-b192-4252-b015-da0887ed9073,B1 Grade,57102906-2ea7-46ce-ae45-68d0342bb0a1,B1 Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,7339293a-4b62-41d6-a3ab-818dab60e6da,Matthew Russell,raw_7339293a_4b62_41d6_a3ab_818dab60e6da,Matthew Russell
85fe6538-b8b4-427d-a995-2fd639abdc18,Ryan Lockwood,R Lockwood,Reynella Cricket Club,5.0,3.0,12.0,1.0,0.0,0.0,0.0,2.0,12.0,True,6.0,,0.0,0.0,0.0,7341c3e1-b192-4252-b015-da0887ed9073,B1 Grade,57102906-2ea7-46ce-ae45-68d0342bb0a1,B1 Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,85fe6538-b8b4-427d-a995-2fd639abdc18,Ryan Lockwood,raw_85fe6538_b8b4_427d_a995_2fd639abdc18,Ryan Lockwood
e8e569c5-bd46-4b3a-b6da-e8a24e774e8e,Jackson Joy,J Joy,Reynella Cricket Club,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,True,,,0.0,0.0,0.0,7341c3e1-b192-4252-b015-da0887ed9073,B1 Grade,57102906-2ea7-46ce-ae45-68d0342bb0a1,B1 Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,e8e569c5-bd46-4b3a-b6da-e8a24e774e8e,Jackson Joy,raw_e8e569c5_bd46_4b3a_b6da_e8a24e774e8e,Jackson Joy
79719466-eb33-49c9-80f3-fc0561fdcfa8,Joel Campbell,J Campbell,Reynella Cricket Club,13.0,13.0,229.0,4.0,185.0,0.0,0.0,0.0,42.0,False,25.44,123.78,24.0,5.0,182.0,c5bbd0c6-d100-4b41-a2f2-02b4f8927937,Black,285457a7-ff64-434f-bc8e-4991b3a0f6b7,Under 14 South Division 1,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,79719466-eb33-49c9-80f3-fc0561fdcfa8,Joel Campbell,raw_79719466_eb33_49c9_80f3_fc0561fdcfa8,Joel Campbell
94636140-8e5c-4dbb-9749-bd9e81f301e0,Rhylee Bhatia-King,R Bhatia-King,Reynella Cricket Club,10.0,10.0,142.0,1.0,144.0,0.0,0.0,0.0,45.0,False,15.78,98.61,23.0,1.0,91.0,c5bbd0c6-d100-4b41-a2f2-02b4f8927937,Black,285457a7-ff64-434f-bc8e-4991b3a0f6b7,Under 14 South Division 1,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,94636140-8e5c-4dbb-9749-bd9e81f301e0,Rhylee Bhatia-King,raw_94636140_8e5c_4dbb_9749_bd9e81f301e0,Rhylee Bhatia-King
fa027780-3f28-4eac-a1be-233f848e2b61,Ved Kulkarni,V Kulkarni,Reynella Cricket Club,12.0,12.0,126.0,5.0,116.0,0.0,0.0,2.0,39.0,True,18.0,108.62,15.0,0.0,76.0,c5bbd0c6-d100-4b41-a2f2-02b4f8927937,Black,285457a7-ff64-434f-bc8e-4991b3a0f6b7,Under 14 South Division 1,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,fa027780-3f28-4eac-a1be-233f848e2b61,Ved Kulkarni,raw_fa027780_3f28_4eac_a1be_233f848e2b61,Ved Kulkarni
1971de3f-c586-4091-86c3-f9a9efef8b6d,Tyson Roser,T Roser,Reynella Cricket Club,13.0,13.0,118.0,5.0,148.0,0.0,0.0,1.0,29.0,True,14.75,79.73,4.0,0.0,133.0,c5bbd0c6-d100-4b41-a2f2-02b4f8927937,Black,285457a7-ff64-434f-bc8e-4991b3a0f6b7,Under 14 South Division 1,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,1971de3f-c586-4091-86c3-f9a9efef8b6d,Tyson Roser,raw_1971de3f_c586_4091_86c3_f9a9efef8b6d,Tyson Roser
4a7bc836-19a1-4be9-8dda-a9b8d27995f1,Isaac Thompson,I Thompson,Reynella Cricket Club,12.0,12.0,115.0,3.0,151.0,0.0,0.0,3.0,24.0,False,12.78,76.16,17.0,0.0,163.0,c5bbd0c6-d100-4b41-a2f2-02b4f8927937,Black,285457a7-ff64-434f-bc8e-4991b3a0f6b7,Under 14 South Division 1,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,4a7bc836-19a1-4be9-8dda-a9b8d27995f1,Isaac Thompson,raw_4a7bc836_19a1_4be9_8dda_a9b8d27995f1,Isaac Thompson
4ca6bb0a-f18c-45cc-8b83-a787404f3115,Kathy Sutton,K Sutton,Reynella Cricket Club,13.0,13.0,108.0,2.0,106.0,0.0,0.0,1.0,25.0,False,9.82,101.89,8.0,2.0,102.0,c5bbd0c6-d100-4b41-a2f2-02b4f8927937,Black,285457a7-ff64-434f-bc8e-4991b3a0f6b7,Under 14 South Division 1,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,4ca6bb0a-f18c-45cc-8b83-a787404f3115,Kathy Sutton,raw_4ca6bb0a_f18c_45cc_8b83_a787404f3115,Kathy Sutton
b5e9340a-85b0-4e36-8a0b-763c33be1da3,Milan Roka,M Roka,Reynella Cricket Club,10.0,10.0,88.0,7.0,94.0,0.0,0.0,0.0,17.0,True,29.33,93.62,2.0,0.0,109.0,c5bbd0c6-d100-4b41-a2f2-02b4f8927937,Black,285457a7-ff64-434f-bc8e-4991b3a0f6b7,Under 14 South Division 1,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,b5e9340a-85b0-4e36-8a0b-763c33be1da3,Milan Roka,raw_b5e9340a_85b0_4e36_8a0b_763c33be1da3,Milan Roka
c7cef8e1-0b7d-41b1-8465-1366e4c16c9c,Joshua Viney,J Viney,Reynella Cricket Club,8.0,8.0,75.0,5.0,73.0,0.0,0.0,0.0,18.0,True,25.0,102.74,3.0,0.0,74.0,c5bbd0c6-d100-4b41-a2f2-02b4f8927937,Black,285457a7-ff64-434f-bc8e-4991b3a0f6b7,Under 14 South Division 1,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,c7cef8e1-0b7d-41b1-8465-1366e4c16c9c,Joshua Viney,raw_c7cef8e1_0b7d_41b1_8465_1366e4c16c9c,Joshua Viney
d890ea2d-933b-41d5-ae5c-856ba811bedd,Lucas Sutton,L Sutton,Reynella Cricket Club,13.0,13.0,74.0,4.0,109.0,0.0,0.0,1.0,14.0,False,8.22,67.89,4.0,0.0,108.0,c5bbd0c6-d100-4b41-a2f2-02b4f8927937,Black,285457a7-ff64-434f-bc8e-4991b3a0f6b7,Under 14 South Division 1,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,d890ea2d-933b-41d5-ae5c-856ba811bedd,Lucas Sutton,raw_d890ea2d_933b_41d5_ae5c_856ba811bedd,Lucas Sutton
bd1d2f42-2618-4b87-9029-b83ef342c678,Mitchell Hein,M Hein,Reynella Cricket Club,12.0,11.0,72.0,1.0,96.0,0.0,0.0,2.0,22.0,False,7.2,75.0,11.0,0.0,86.0,c5bbd0c6-d100-4b41-a2f2-02b4f8927937,Black,285457a7-ff64-434f-bc8e-4991b3a0f6b7,Under 14 South Division 1,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,bd1d2f42-2618-4b87-9029-b83ef342c678,Mitchell Hein,raw_bd1d2f42_2618_4b87_9029_b83ef342c678,Mitchell Hein
37a2fcbe-8fe9-473b-9361-c72736e3038b,Ben Kennedy,B Kennedy,Reynella Cricket Club,12.0,11.0,56.0,5.0,82.0,0.0,0.0,2.0,18.0,True,9.33,68.29,6.0,0.0,66.0,c5bbd0c6-d100-4b41-a2f2-02b4f8927937,Black,285457a7-ff64-434f-bc8e-4991b3a0f6b7,Under 14 South Division 1,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,37a2fcbe-8fe9-473b-9361-c72736e3038b,Ben Kennedy,raw_37a2fcbe_8fe9_473b_9361_c72736e3038b,Ben Kennedy
74572ede-5f27-4958-ac4e-bdd4ae8ed7dd,Aidan Secomb,A Secomb,Reynella Cricket Club,2.0,2.0,25.0,2.0,31.0,0.0,0.0,0.0,15.0,True,,80.65,1.0,0.0,33.0,c5bbd0c6-d100-4b41-a2f2-02b4f8927937,Black,285457a7-ff64-434f-bc8e-4991b3a0f6b7,Under 14 South Division 1,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,74572ede-5f27-4958-ac4e-bdd4ae8ed7dd,Aidan Secomb,raw_74572ede_5f27_4958_ac4e_bdd4ae8ed7dd,Aidan Secomb
ea66d096-619b-40d1-93f0-1fa0148b3519,Lachlan Howell,L Howell,Reynella Cricket Club,3.0,2.0,25.0,1.0,59.0,0.0,0.0,0.0,13.0,False,25.0,42.37,1.0,0.0,33.0,c5bbd0c6-d100-4b41-a2f2-02b4f8927937,Black,285457a7-ff64-434f-bc8e-4991b3a0f6b7,Under 14 South Division 1,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,ea66d096-619b-40d1-93f0-1fa0148b3519,Lachlan Howell,raw_ea66d096_619b_40d1_93f0_1fa0148b3519,Lachlan Howell
40bf69c6-af28-40fe-9298-79a285075925,Karen Sheppard,K Sheppard,Reynella Cricket Club,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,False,9.0,,0.0,0.0,0.0,c5bbd0c6-d100-4b41-a2f2-02b4f8927937,Black,285457a7-ff64-434f-bc8e-4991b3a0f6b7,Under 14 South Division 1,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,40bf69c6-af28-40fe-9298-79a285075925,Karen Sheppard,raw_40bf69c6_af28_40fe_9298_79a285075925,Karen Sheppard
2220f59a-9c50-4a6b-83d0-0988d12f920d,Daniel O'Loughlin,D O'Loughlin,Reynella Cricket Club,1.0,1.0,5.0,0.0,24.0,0.0,0.0,0.0,5.0,False,5.0,20.83,0.0,0.0,34.0,c5bbd0c6-d100-4b41-a2f2-02b4f8927937,Black,285457a7-ff64-434f-bc8e-4991b3a0f6b7,Under 14 South Division 1,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,2220f59a-9c50-4a6b-83d0-0988d12f920d,Daniel O'Loughlin,raw_2220f59a_9c50_4a6b_83d0_0988d12f920d,Daniel O'Loughlin
a55b57e4-9da7-4a35-8883-8c96f94ed240,Hudson Borowicki,H Borowicki,Reynella Cricket Club,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,False,2.5,,0.0,0.0,0.0,c5bbd0c6-d100-4b41-a2f2-02b4f8927937,Black,285457a7-ff64-434f-bc8e-4991b3a0f6b7,Under 14 South Division 1,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,a55b57e4-9da7-4a35-8883-8c96f94ed240,Hudson Borowicki,raw_a55b57e4_9da7_4a35_8883_8c96f94ed240,Hudson Borowicki
ff1c60a7-588b-49c1-b252-f4ec2f5c54f2,Vincent Cardone,V Cardone,Reynella Cricket Club,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,0.0,0.0,0.0,c5bbd0c6-d100-4b41-a2f2-02b4f8927937,Black,285457a7-ff64-434f-bc8e-4991b3a0f6b7,Under 14 South Division 1,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,ff1c60a7-588b-49c1-b252-f4ec2f5c54f2,Vincent Cardone,raw_ff1c60a7_588b_49c1_b252_f4ec2f5c54f2,Vincent Cardone
10403c9b-a5ee-45ba-94ac-5eedbdffb95b,Zac Egan,Z Egan,Reynella Cricket Club,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,0.0,0.0,0.0,c5bbd0c6-d100-4b41-a2f2-02b4f8927937,Black,285457a7-ff64-434f-bc8e-4991b3a0f6b7,Under 14 South Division 1,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,10403c9b-a5ee-45ba-94ac-5eedbdffb95b,Zac Egan,raw_10403c9b_a5ee_45ba_94ac_5eedbdffb95b,Zac Egan
22d6b32c-c839-46ee-b902-c205a24e3f60,Nalika Subasinghe,N Subasinghe,Reynella Cricket Club,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,0.0,0.0,0.0,c5bbd0c6-d100-4b41-a2f2-02b4f8927937,Black,285457a7-ff64-434f-bc8e-4991b3a0f6b7,Under 14 South Division 1,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,22d6b32c-c839-46ee-b902-c205a24e3f60,Nalika Subasinghe,raw_22d6b32c_c839_46ee_b902_c205a24e3f60,Nalika Subasinghe
60708404-2ba0-4cb2-a897-1a7c3ce8c509,Dylan McNab,D McNab,Reynella Cricket Club,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,0.0,0.0,0.0,c5bbd0c6-d100-4b41-a2f2-02b4f8927937,Black,285457a7-ff64-434f-bc8e-4991b3a0f6b7,Under 14 South Division 1,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,60708404-2ba0-4cb2-a897-1a7c3ce8c509,Dylan Mcnab,raw_60708404_2ba0_4cb2_a897_1a7c3ce8c509,Dylan Mcnab
cf2b623f-6113-459e-994f-2dad691144ba,Brock Hutchinson,B Hutchinson,Reynella Cricket Club,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,0.0,0.0,0.0,c5bbd0c6-d100-4b41-a2f2-02b4f8927937,Black,285457a7-ff64-434f-bc8e-4991b3a0f6b7,Under 14 South Division 1,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,cf2b623f-6113-459e-994f-2dad691144ba,Brock Hutchinson,raw_cf2b623f_6113_459e_994f_2dad691144ba,Brock Hutchinson
