player_id,player_name,short_name,club,matches,fieldingCatchesNonWK,fieldingCatchesWK,fieldingTotalCatches,fieldingStumpings,fieldingAssistedRunOuts,fieldingUnassistedRunOuts,fieldingRunOuts,team_id,team_name,grade_id,grade_name,season_id,season,season_start_date,competition_name,raw_player_id,raw_player_name,canonical_player_id,canonical_player_name
aabb431a-9cc4-49bd-b15c-26530dea957b,Noah Grzyb,N Grzyb,Reynella Cricket Club,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,32b8b600-0c45-47c6-a346-d8e0e127fa5f,Black,ed2e1ca3-0865-4df3-b5f6-914851884929,Under 14 South Division 1,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,aabb431a-9cc4-49bd-b15c-26530dea957b,Noah Grzyb,raw_aabb431a_9cc4_49bd_b15c_26530dea957b,Noah Grzyb
4a7bc836-19a1-4be9-8dda-a9b8d27995f1,Isaac Thompson,I Thompson,Reynella Cricket Club,8.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,32b8b600-0c45-47c6-a346-d8e0e127fa5f,Black,ed2e1ca3-0865-4df3-b5f6-914851884929,Under 14 South Division 1,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,4a7bc836-19a1-4be9-8dda-a9b8d27995f1,Isaac Thompson,raw_4a7bc836_19a1_4be9_8dda_a9b8d27995f1,Isaac Thompson
23aea0f9-6015-4579-b58e-0896259fc4c6,Thomas Stone,T Stone,Reynella Cricket Club,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,32b8b600-0c45-47c6-a346-d8e0e127fa5f,Black,ed2e1ca3-0865-4df3-b5f6-914851884929,Under 14 South Division 1,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,23aea0f9-6015-4579-b58e-0896259fc4c6,Thomas Stone,raw_23aea0f9_6015_4579_b58e_0896259fc4c6,Thomas Stone
c7cef8e1-0b7d-41b1-8465-1366e4c16c9c,Joshua Viney,J Viney,Reynella Cricket Club,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,32b8b600-0c45-47c6-a346-d8e0e127fa5f,Black,ed2e1ca3-0865-4df3-b5f6-914851884929,Under 14 South Division 1,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,c7cef8e1-0b7d-41b1-8465-1366e4c16c9c,Joshua Viney,raw_c7cef8e1_0b7d_41b1_8465_1366e4c16c9c,Joshua Viney
79719466-eb33-49c9-80f3-fc0561fdcfa8,Joel Campbell,J Campbell,Reynella Cricket Club,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,32b8b600-0c45-47c6-a346-d8e0e127fa5f,Black,ed2e1ca3-0865-4df3-b5f6-914851884929,Under 14 South Division 1,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,79719466-eb33-49c9-80f3-fc0561fdcfa8,Joel Campbell,raw_79719466_eb33_49c9_80f3_fc0561fdcfa8,Joel Campbell
ea66d096-619b-40d1-93f0-1fa0148b3519,Lachlan Howell,L Howell,Reynella Cricket Club,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,32b8b600-0c45-47c6-a346-d8e0e127fa5f,Black,ed2e1ca3-0865-4df3-b5f6-914851884929,Under 14 South Division 1,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,ea66d096-619b-40d1-93f0-1fa0148b3519,Lachlan Howell,raw_ea66d096_619b_40d1_93f0_1fa0148b3519,Lachlan Howell
b5e9340a-85b0-4e36-8a0b-763c33be1da3,Milan Roka,M Roka,Reynella Cricket Club,8.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,32b8b600-0c45-47c6-a346-d8e0e127fa5f,Black,ed2e1ca3-0865-4df3-b5f6-914851884929,Under 14 South Division 1,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,b5e9340a-85b0-4e36-8a0b-763c33be1da3,Milan Roka,raw_b5e9340a_85b0_4e36_8a0b_763c33be1da3,Milan Roka
a711adbc-d255-4e6c-a14b-acf9bffaf7f0,Lachy Stewart,L Stewart,Reynella Cricket Club,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,32b8b600-0c45-47c6-a346-d8e0e127fa5f,Black,ed2e1ca3-0865-4df3-b5f6-914851884929,Under 14 South Division 1,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,a711adbc-d255-4e6c-a14b-acf9bffaf7f0,Lachy Stewart,raw_a711adbc_d255_4e6c_a14b_acf9bffaf7f0,Lachy Stewart
4ca6bb0a-f18c-45cc-8b83-a787404f3115,Kathy Sutton,K Sutton,Reynella Cricket Club,8.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,32b8b600-0c45-47c6-a346-d8e0e127fa5f,Black,ed2e1ca3-0865-4df3-b5f6-914851884929,Under 14 South Division 1,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,4ca6bb0a-f18c-45cc-8b83-a787404f3115,Kathy Sutton,raw_4ca6bb0a_f18c_45cc_8b83_a787404f3115,Kathy Sutton
e9112cf4-6673-4d10-8ba8-64f4ff48bd26,Liam McCurrach,L McCurrach,Reynella Cricket Club,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,32b8b600-0c45-47c6-a346-d8e0e127fa5f,Black,ed2e1ca3-0865-4df3-b5f6-914851884929,Under 14 South Division 1,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,e9112cf4-6673-4d10-8ba8-64f4ff48bd26,Liam Mccurrach,raw_e9112cf4_6673_4d10_8ba8_64f4ff48bd26,Liam Mccurrach
d890ea2d-933b-41d5-ae5c-856ba811bedd,Lucas Sutton,L Sutton,Reynella Cricket Club,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32b8b600-0c45-47c6-a346-d8e0e127fa5f,Black,ed2e1ca3-0865-4df3-b5f6-914851884929,Under 14 South Division 1,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,d890ea2d-933b-41d5-ae5c-856ba811bedd,Lucas Sutton,raw_d890ea2d_933b_41d5_ae5c_856ba811bedd,Lucas Sutton
2778262a-0161-459d-addd-9c056886d2ae,Colin Rowston,C Rowston,Reynella Cricket Club,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32b8b600-0c45-47c6-a346-d8e0e127fa5f,Black,ed2e1ca3-0865-4df3-b5f6-914851884929,Under 14 South Division 1,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,2778262a-0161-459d-addd-9c056886d2ae,Colin Rowston,raw_2778262a_0161_459d_addd_9c056886d2ae,Colin Rowston
d274683c-8bde-4587-951c-868bb12ba80e,Colin Rowston,C Rowston,Reynella Cricket Club,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32b8b600-0c45-47c6-a346-d8e0e127fa5f,Black,ed2e1ca3-0865-4df3-b5f6-914851884929,Under 14 South Division 1,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,d274683c-8bde-4587-951c-868bb12ba80e,Colin Rowston,raw_d274683c_8bde_4587_951c_868bb12ba80e,Colin Rowston
fa027780-3f28-4eac-a1be-233f848e2b61,Ved Kulkarni,V Kulkarni,Reynella Cricket Club,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32b8b600-0c45-47c6-a346-d8e0e127fa5f,Black,ed2e1ca3-0865-4df3-b5f6-914851884929,Under 14 South Division 1,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,fa027780-3f28-4eac-a1be-233f848e2b61,Ved Kulkarni,raw_fa027780_3f28_4eac_a1be_233f848e2b61,Ved Kulkarni
ea6b75ff-a837-4dec-8d0c-679be0e30daa,Luke Modistach,L Modistach,Reynella Cricket Club,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32b8b600-0c45-47c6-a346-d8e0e127fa5f,Black,ed2e1ca3-0865-4df3-b5f6-914851884929,Under 14 South Division 1,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,ea6b75ff-a837-4dec-8d0c-679be0e30daa,Luke Modistach,raw_ea6b75ff_a837_4dec_8d0c_679be0e30daa,Luke Modistach
4410f398-17f0-4f16-b14c-3ffecbc76eb0,Isaac Gilson,I Gilson,Reynella Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32b8b600-0c45-47c6-a346-d8e0e127fa5f,Black,ed2e1ca3-0865-4df3-b5f6-914851884929,Under 14 South Division 1,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,4410f398-17f0-4f16-b14c-3ffecbc76eb0,Isaac Gilson,raw_4410f398_17f0_4f16_b14c_3ffecbc76eb0,Isaac Gilson
2de79133-f18d-4f54-a440-3f1fe0cc72f9,Paul Radbourne,P Radbourne,Reynella Cricket Club,11.0,1.0,9.0,10.0,1.0,1.0,0.0,1.0,02c4bff6-aaef-46b2-82f2-844696614d9f,C2 Grade,85a7ebed-8a69-4431-907d-a07a7615f2cd,C2 Grade,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,2de79133-f18d-4f54-a440-3f1fe0cc72f9,Paul Radbourne,raw_2de79133_f18d_4f54_a440_3f1fe0cc72f9,Paul Radbourne
1771a8a7-8cde-469e-a9a8-330471027a05,Jake Cuming,J Cuming,Reynella Cricket Club,7.0,8.0,0.0,8.0,0.0,1.0,1.0,2.0,02c4bff6-aaef-46b2-82f2-844696614d9f,C2 Grade,85a7ebed-8a69-4431-907d-a07a7615f2cd,C2 Grade,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,1771a8a7-8cde-469e-a9a8-330471027a05,Jake Cuming,raw_1771a8a7_8cde_469e_a9a8_330471027a05,Jake Cuming
e6dfd564-9483-4f68-a33d-78622b9a230e,Wayne Copley,W Copley,Reynella Cricket Club,8.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,02c4bff6-aaef-46b2-82f2-844696614d9f,C2 Grade,85a7ebed-8a69-4431-907d-a07a7615f2cd,C2 Grade,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,e6dfd564-9483-4f68-a33d-78622b9a230e,Wayne Copley,raw_e6dfd564_9483_4f68_a33d_78622b9a230e,Wayne Copley
25a06c2a-bd16-45d5-b4a9-06511381ba94,Bradley Wyatt,B Wyatt,Reynella Cricket Club,6.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,02c4bff6-aaef-46b2-82f2-844696614d9f,C2 Grade,85a7ebed-8a69-4431-907d-a07a7615f2cd,C2 Grade,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,25a06c2a-bd16-45d5-b4a9-06511381ba94,Bradley Wyatt,raw_25a06c2a_bd16_45d5_b4a9_06511381ba94,Bradley Wyatt
c5ab3a99-ac23-42bb-9988-6a240c2a8ade,Tyson Hocking,T Hocking,Reynella Cricket Club,9.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,02c4bff6-aaef-46b2-82f2-844696614d9f,C2 Grade,85a7ebed-8a69-4431-907d-a07a7615f2cd,C2 Grade,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,c5ab3a99-ac23-42bb-9988-6a240c2a8ade,Tyson Hocking,raw_c5ab3a99_ac23_42bb_9988_6a240c2a8ade,Tyson Hocking
0ce56394-3e06-40fa-a35d-1b0863a049df,Scott McKenzie,S McKenzie,Reynella Cricket Club,11.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,02c4bff6-aaef-46b2-82f2-844696614d9f,C2 Grade,85a7ebed-8a69-4431-907d-a07a7615f2cd,C2 Grade,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0ce56394-3e06-40fa-a35d-1b0863a049df,Scott Mckenzie,raw_0ce56394_3e06_40fa_a35d_1b0863a049df,Scott Mckenzie
5c4b13ef-34ea-4c42-a114-47e2fdd19973,Paul Richardson,P Richardson,Reynella Cricket Club,10.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,02c4bff6-aaef-46b2-82f2-844696614d9f,C2 Grade,85a7ebed-8a69-4431-907d-a07a7615f2cd,C2 Grade,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,5c4b13ef-34ea-4c42-a114-47e2fdd19973,Paul Richardson,raw_5c4b13ef_34ea_4c42_a114_47e2fdd19973,Paul Richardson
f89db413-fbae-44bf-b75b-10896b2ef2c4,Jase Brodyk,J Brodyk,Reynella Cricket Club,10.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,02c4bff6-aaef-46b2-82f2-844696614d9f,C2 Grade,85a7ebed-8a69-4431-907d-a07a7615f2cd,C2 Grade,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,f89db413-fbae-44bf-b75b-10896b2ef2c4,Jase Brodyk,raw_f89db413_fbae_44bf_b75b_10896b2ef2c4,Jase Brodyk
223fa03d-3d9f-427f-bcb8-cbabfaa65791,Ben Staggs,B Staggs,Reynella Cricket Club,7.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,02c4bff6-aaef-46b2-82f2-844696614d9f,C2 Grade,85a7ebed-8a69-4431-907d-a07a7615f2cd,C2 Grade,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,223fa03d-3d9f-427f-bcb8-cbabfaa65791,Ben Staggs,raw_223fa03d_3d9f_427f_bcb8_cbabfaa65791,Ben Staggs
5562ee99-a3be-43ca-83cf-a95115baa396,Liam Kerrison,L Kerrison,Reynella Cricket Club,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,02c4bff6-aaef-46b2-82f2-844696614d9f,C2 Grade,85a7ebed-8a69-4431-907d-a07a7615f2cd,C2 Grade,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,5562ee99-a3be-43ca-83cf-a95115baa396,Liam Kerrison,raw_5562ee99_a3be_43ca_83cf_a95115baa396,Liam Kerrison
1f98caad-f899-4edd-ab1d-4a5b9c3272c1,Jamie Caddy,J Caddy,Reynella Cricket Club,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,02c4bff6-aaef-46b2-82f2-844696614d9f,C2 Grade,85a7ebed-8a69-4431-907d-a07a7615f2cd,C2 Grade,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,1f98caad-f899-4edd-ab1d-4a5b9c3272c1,Jamie Caddy,raw_1f98caad_f899_4edd_ab1d_4a5b9c3272c1,Jamie Caddy
ab5d023e-c869-4c8e-93cc-a470fbc4f572,Bailey Worrall,B Worrall,Reynella Cricket Club,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,02c4bff6-aaef-46b2-82f2-844696614d9f,C2 Grade,85a7ebed-8a69-4431-907d-a07a7615f2cd,C2 Grade,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,ab5d023e-c869-4c8e-93cc-a470fbc4f572,Bailey Worrall,raw_ab5d023e_c869_4c8e_93cc_a470fbc4f572,Bailey Worrall
1689a484-e8bb-4f23-a858-2491c483a9af,Jem Simper-Brown,J Simper-Brown,Reynella Cricket Club,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,02c4bff6-aaef-46b2-82f2-844696614d9f,C2 Grade,85a7ebed-8a69-4431-907d-a07a7615f2cd,C2 Grade,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,1689a484-e8bb-4f23-a858-2491c483a9af,Jem Simper-Brown,raw_1689a484_e8bb_4f23_a858_2491c483a9af,Jem Simper-Brown
2d74415e-3504-4fd6-9752-5535c4ea7d3e,Kane Marshall,K Marshall,Reynella Cricket Club,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,02c4bff6-aaef-46b2-82f2-844696614d9f,C2 Grade,85a7ebed-8a69-4431-907d-a07a7615f2cd,C2 Grade,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,2d74415e-3504-4fd6-9752-5535c4ea7d3e,Kane Marshall,raw_2d74415e_3504_4fd6_9752_5535c4ea7d3e,Kane Marshall
36ce6cb5-44f4-4053-9765-6360b3889144,Ryan Williams,R Williams,Reynella Cricket Club,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,02c4bff6-aaef-46b2-82f2-844696614d9f,C2 Grade,85a7ebed-8a69-4431-907d-a07a7615f2cd,C2 Grade,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,36ce6cb5-44f4-4053-9765-6360b3889144,Ryan Williams,raw_36ce6cb5_44f4_4053_9765_6360b3889144,Ryan Williams
6b040dbe-cd55-40ce-b549-03ec8cf6f9a8,Matthew Jeffries,M Jeffries,Reynella Cricket Club,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,02c4bff6-aaef-46b2-82f2-844696614d9f,C2 Grade,85a7ebed-8a69-4431-907d-a07a7615f2cd,C2 Grade,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,6b040dbe-cd55-40ce-b549-03ec8cf6f9a8,Matthew Jeffries,raw_6b040dbe_cd55_40ce_b549_03ec8cf6f9a8,Matthew Jeffries
2db9d7fc-6085-426a-9c16-6cb0308be20a,Riaz Raja,R Raja,Reynella Cricket Club,5.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,02c4bff6-aaef-46b2-82f2-844696614d9f,C2 Grade,85a7ebed-8a69-4431-907d-a07a7615f2cd,C2 Grade,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,2db9d7fc-6085-426a-9c16-6cb0308be20a,Riaz Raja,raw_2db9d7fc_6085_426a_9c16_6cb0308be20a,Riaz Raja
84fdf76c-f928-4446-ac58-1560ad97ee17,Zac Harris,Z Harris,Reynella Cricket Club,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,02c4bff6-aaef-46b2-82f2-844696614d9f,C2 Grade,85a7ebed-8a69-4431-907d-a07a7615f2cd,C2 Grade,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,84fdf76c-f928-4446-ac58-1560ad97ee17,Zac Harris,raw_84fdf76c_f928_4446_ac58_1560ad97ee17,Zac Harris
72f85b0b-6166-4b04-8c08-7282910d1c3f,Corey Sard,C Sard,Reynella Cricket Club,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,02c4bff6-aaef-46b2-82f2-844696614d9f,C2 Grade,85a7ebed-8a69-4431-907d-a07a7615f2cd,C2 Grade,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,72f85b0b-6166-4b04-8c08-7282910d1c3f,Corey Sard,raw_72f85b0b_6166_4b04_8c08_7282910d1c3f,Corey Sard
7339293a-4b62-41d6-a3ab-818dab60e6da,Matthew Russell,M Russell,Reynella Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02c4bff6-aaef-46b2-82f2-844696614d9f,C2 Grade,85a7ebed-8a69-4431-907d-a07a7615f2cd,C2 Grade,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,7339293a-4b62-41d6-a3ab-818dab60e6da,Matthew Russell,raw_7339293a_4b62_41d6_a3ab_818dab60e6da,Matthew Russell
e8e569c5-bd46-4b3a-b6da-e8a24e774e8e,Jackson Joy,J Joy,Reynella Cricket Club,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,02c4bff6-aaef-46b2-82f2-844696614d9f,C2 Grade,85a7ebed-8a69-4431-907d-a07a7615f2cd,C2 Grade,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,e8e569c5-bd46-4b3a-b6da-e8a24e774e8e,Jackson Joy,raw_e8e569c5_bd46_4b3a_b6da_e8a24e774e8e,Jackson Joy
0276c452-452a-4da6-9e8d-22e0f3786906,Michael Thompson,M Thompson,Reynella Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02c4bff6-aaef-46b2-82f2-844696614d9f,C2 Grade,85a7ebed-8a69-4431-907d-a07a7615f2cd,C2 Grade,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0276c452-452a-4da6-9e8d-22e0f3786906,Michael Thompson,raw_0276c452_452a_4da6_9e8d_22e0f3786906,Michael Thompson
165bc9b6-f245-4b67-bd81-b6c06af03b4f,nelson williams,n williams,Reynella Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02c4bff6-aaef-46b2-82f2-844696614d9f,C2 Grade,85a7ebed-8a69-4431-907d-a07a7615f2cd,C2 Grade,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,165bc9b6-f245-4b67-bd81-b6c06af03b4f,Nelson Williams,raw_165bc9b6_f245_4b67_bd81_b6c06af03b4f,Nelson Williams
b55dcfd8-54a7-4951-a44b-e7f8059c2562,Luke Hardy,L Hardy,Reynella Cricket Club,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02c4bff6-aaef-46b2-82f2-844696614d9f,C2 Grade,85a7ebed-8a69-4431-907d-a07a7615f2cd,C2 Grade,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,b55dcfd8-54a7-4951-a44b-e7f8059c2562,Luke Hardy,raw_b55dcfd8_54a7_4951_a44b_e7f8059c2562,Luke Hardy
05ecaede-d979-4b30-94fa-8738bef6faf4,Greg Harriss,G Harriss,Reynella Cricket Club,14.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,ISC Teamwear LO Division 2,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,05ecaede-d979-4b30-94fa-8738bef6faf4,Greg Harriss,raw_05ecaede_d979_4b30_94fa_8738bef6faf4,Greg Harriss
e9fdafeb-e5f4-43e8-b4b6-6a508dda73f4,Damien Pimlott,D Pimlott,Reynella Cricket Club,10.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,ISC Teamwear LO Division 2,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,e9fdafeb-e5f4-43e8-b4b6-6a508dda73f4,Damien Pimlott,raw_e9fdafeb_e5f4_43e8_b4b6_6a508dda73f4,Damien Pimlott
c1994347-91e2-4dbd-b7b7-bb61de32518b,Daniel Joy,D Joy,Reynella Cricket Club,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,ISC Teamwear LO Division 2,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,c1994347-91e2-4dbd-b7b7-bb61de32518b,Daniel Joy,raw_c1994347_91e2_4dbd_b7b7_bb61de32518b,Daniel Joy
a9dba5a7-bbcc-4748-a268-91410f098fbd,Stewart McInnes,S McInnes,Reynella Cricket Club,9.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,ISC Teamwear LO Division 2,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,a9dba5a7-bbcc-4748-a268-91410f098fbd,Stewart Mcinnes,raw_a9dba5a7_bbcc_4748_a268_91410f098fbd,Stewart Mcinnes
08671645-176e-400e-a997-7ef14ecc37be,Leigh Kuerschner,L Kuerschner,Reynella Cricket Club,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,ISC Teamwear LO Division 2,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,08671645-176e-400e-a997-7ef14ecc37be,Leigh Kuerschner,raw_08671645_176e_400e_a997_7ef14ecc37be,Leigh Kuerschner
f4ab7447-2fd2-4736-a2a1-2c7b18f54f41,Andrew Semple,A Semple,Reynella Cricket Club,8.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,ISC Teamwear LO Division 2,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,f4ab7447-2fd2-4736-a2a1-2c7b18f54f41,Andrew Semple,raw_f4ab7447_2fd2_4736_a2a1_2c7b18f54f41,Andrew Semple
