player_id,player_name,short_name,club,matches,fieldingCatchesNonWK,fieldingCatchesWK,fieldingTotalCatches,fieldingStumpings,fieldingAssistedRunOuts,fieldingUnassistedRunOuts,fieldingRunOuts,team_id,team_name,grade_id,grade_name,season_id,season,season_start_date,competition_name,raw_player_id,raw_player_name,canonical_player_id,canonical_player_name
9f9883d5-e74f-4eaa-b5bd-eb55e5c2a44a,Jason Lill,J Lill,Georges River Cricket Club,13.0,10.0,0.0,10.0,0.0,0.0,1.0,1.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,9f9883d5-e74f-4eaa-b5bd-eb55e5c2a44a,Jason Lill,raw_9f9883d5_e74f_4eaa_b5bd_eb55e5c2a44a,Jason Lill
2743e543-2eaa-4f7a-b610-6b2fd9ec1edb,Luke Hams,L Hams,Georges River Cricket Club,13.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,2743e543-2eaa-4f7a-b610-6b2fd9ec1edb,Luke Hams,raw_2743e543_2eaa_4f7a_b610_6b2fd9ec1edb,Luke Hams
9e5adfe2-0f25-4cb0-be8a-dcbcb51465b5,Patrick Duffy,P Duffy,Georges River Cricket Club,4.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,9e5adfe2-0f25-4cb0-be8a-dcbcb51465b5,Patrick Duffy,raw_9e5adfe2_0f25_4cb0_be8a_dcbcb51465b5,Patrick Duffy
3cebc915-f026-41f8-80ff-029185d292eb,Thomas Aggett,T Aggett,Georges River Cricket Club,6.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,3cebc915-f026-41f8-80ff-029185d292eb,Thomas Aggett,raw_3cebc915_f026_41f8_80ff_029185d292eb,Thomas Aggett
628a81dc-0ee4-4e92-b997-d542f1219fba,Michael Georges,M Georges,Georges River Cricket Club,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,628a81dc-0ee4-4e92-b997-d542f1219fba,Michael Georges,raw_628a81dc_0ee4_4e92_b997_d542f1219fba,Michael Georges
f58d3168-8352-48b1-b83c-2f4685a56b9c,Paul Thomas,P Thomas,Georges River Cricket Club,13.0,3.0,0.0,3.0,0.0,1.0,1.0,2.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,f58d3168-8352-48b1-b83c-2f4685a56b9c,Paul Thomas,raw_f58d3168_8352_48b1_b83c_2f4685a56b9c,Paul Thomas
906cdca0-4b6f-4eb2-9851-0313c46d7773,Andrew Gilchrist,A Gilchrist,Georges River Cricket Club,13.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,906cdca0-4b6f-4eb2-9851-0313c46d7773,Andrew Gilchrist,raw_906cdca0_4b6f_4eb2_9851_0313c46d7773,Andrew Gilchrist
4f63219e-f846-4003-9ddf-bcb9bc78725a,Mark Jeffrey,M Jeffrey,Georges River Cricket Club,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,4f63219e-f846-4003-9ddf-bcb9bc78725a,Mark Jeffrey,raw_4f63219e_f846_4003_9ddf_bcb9bc78725a,Mark Jeffrey
2c29dd28-5480-446a-9998-9b1c06decdcf,Michael Sharkey,M Sharkey,Georges River Cricket Club,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,2c29dd28-5480-446a-9998-9b1c06decdcf,Michael Sharkey,raw_2c29dd28_5480_446a_9998_9b1c06decdcf,Michael Sharkey
c9e823cd-f655-46c9-a12c-c1a3d8dda608,Jonny Cheer,J Cheer,Georges River Cricket Club,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,c9e823cd-f655-46c9-a12c-c1a3d8dda608,Jonny Cheer,raw_c9e823cd_f655_46c9_a12c_c1a3d8dda608,Jonny Cheer
caad8c8b-adcc-473d-9017-1766871bdd31,Mouhammed Oubani,M Oubani,Georges River Cricket Club,3.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,caad8c8b-adcc-473d-9017-1766871bdd31,Mouhammed Oubani,raw_caad8c8b_adcc_473d_9017_1766871bdd31,Mouhammed Oubani
e4e3b7f1-e7ee-4ba8-9604-31e6e4baecdf,Emmanuel Tsardoulias,E Tsardoulias,Georges River Cricket Club,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,e4e3b7f1-e7ee-4ba8-9604-31e6e4baecdf,Emmanuel Tsardoulias,raw_e4e3b7f1_e7ee_4ba8_9604_31e6e4baecdf,Emmanuel Tsardoulias
1265899e-baa0-46dd-98e2-e26b62489374,Joshua Loy,J Loy,Georges River Cricket Club,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,1265899e-baa0-46dd-98e2-e26b62489374,Joshua Loy,raw_1265899e_baa0_46dd_98e2_e26b62489374,Joshua Loy
9a5f22bf-0467-4437-9e31-18d1e4b8d6df,William Papadeas,W Papadeas,Georges River Cricket Club,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,9a5f22bf-0467-4437-9e31-18d1e4b8d6df,William Papadeas,raw_9a5f22bf_0467_4437_9e31_18d1e4b8d6df,William Papadeas
06e80063-a8f8-4dc2-a8db-6a09aba020fd,Stephen Dunn,S Dunn,Georges River Cricket Club,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,06e80063-a8f8-4dc2-a8db-6a09aba020fd,Stephen Dunn,raw_06e80063_a8f8_4dc2_a8db_6a09aba020fd,Stephen Dunn
b0d14b1a-a5cb-4ada-8d96-4b25ae6a2a45,James Drahalivas,J Drahalivas,Georges River Cricket Club,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,b0d14b1a-a5cb-4ada-8d96-4b25ae6a2a45,James Drahalivas,raw_b0d14b1a_a5cb_4ada_8d96_4b25ae6a2a45,James Drahalivas
1ca6a2fc-f569-41d5-91cc-0f3479450cae,Tanvir Ahmad,T Ahmad,Georges River Cricket Club,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,1ca6a2fc-f569-41d5-91cc-0f3479450cae,Tanvir Ahmad,raw_1ca6a2fc_f569_41d5_91cc_0f3479450cae,Tanvir Ahmad
1ed58d14-2206-4c6c-bec3-c0dcc9c9e69b,Stephen Borwick,S Borwick,Georges River Cricket Club,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,1ed58d14-2206-4c6c-bec3-c0dcc9c9e69b,Stephen Borwick,raw_1ed58d14_2206_4c6c_bec3_c0dcc9c9e69b,Stephen Borwick
4b70542d-1486-4636-8ea3-2a1aec5a94af,Kevin Croom,K Croom,Georges River Cricket Club,13.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,4b70542d-1486-4636-8ea3-2a1aec5a94af,Kevin Croom,raw_4b70542d_1486_4636_8ea3_2a1aec5a94af,Kevin Croom
6c3ecf6a-8269-4752-96b8-719673f12be7,Benjamin Vella,B Vella,Georges River Cricket Club,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,6c3ecf6a-8269-4752-96b8-719673f12be7,Benjamin Vella,raw_6c3ecf6a_8269_4752_96b8_719673f12be7,Benjamin Vella
2ddb162a-1df4-4fb3-8890-6722ccde9e41,James Andrews,J Andrews,Georges River Cricket Club,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,2ddb162a-1df4-4fb3-8890-6722ccde9e41,James Andrews,raw_2ddb162a_1df4_4fb3_8890_6722ccde9e41,James Andrews
e0f13bdd-67da-46be-bf58-41a935295242,Gabriel Lattouf,G Lattouf,Georges River Cricket Club,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,e0f13bdd-67da-46be-bf58-41a935295242,Gabriel Lattouf,raw_e0f13bdd_67da_46be_bf58_41a935295242,Gabriel Lattouf
d318d848-7c74-446e-a89f-3443a9ca3414,Michael Peake,M Peake,Georges River Cricket Club,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,d318d848-7c74-446e-a89f-3443a9ca3414,Michael Peake,raw_d318d848_7c74_446e_a89f_3443a9ca3414,Michael Peake
de8a10fb-0ab4-4257-9230-7a150b13f357,Michael Dettman-Campbell,M Dettman-Campbell,Georges River Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,de8a10fb-0ab4-4257-9230-7a150b13f357,Michael Dettman-Campbell,raw_de8a10fb_0ab4_4257_9230_7a150b13f357,Michael Dettman-Campbell
030cccd1-9611-40f8-a8a9-b1fe59617293,Samad Shaikh,S Shaikh,Georges River Cricket Club,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,030cccd1-9611-40f8-a8a9-b1fe59617293,Samad Shaikh,raw_030cccd1_9611_40f8_a8a9_b1fe59617293,Samad Shaikh
173bce75-a15b-48ac-92d9-ed935fc455bb,Ramy Ykmour,R Ykmour,Georges River Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,173bce75-a15b-48ac-92d9-ed935fc455bb,Ramy Ykmour,raw_173bce75_a15b_48ac_92d9_ed935fc455bb,Ramy Ykmour
d031a2d3-797a-4052-b85a-5d70a6a5ab69,Michael Magrath,M Magrath,Georges River Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,d031a2d3-797a-4052-b85a-5d70a6a5ab69,Michael Magrath,raw_d031a2d3_797a_4052_b85a_5d70a6a5ab69,Michael Magrath
e6af3425-1d8f-4e9f-a5b4-c51b09cc4e1c,Stuart Aley,S Aley,Georges River Cricket Club,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,e6af3425-1d8f-4e9f-a5b4-c51b09cc4e1c,Stuart Aley,raw_e6af3425_1d8f_4e9f_a5b4_c51b09cc4e1c,Stuart Aley
75f30e7e-43b4-4d14-867d-2da5c80440fb,Mohammad Syed,M Syed,Georges River Cricket Club,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,75f30e7e-43b4-4d14-867d-2da5c80440fb,Mohammad Syed,raw_75f30e7e_43b4_4d14_867d_2da5c80440fb,Mohammad Syed
7b7af497-6bbc-41d7-83a5-301de3fb3f95,Ali Ali,A Ali,Georges River Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,7b7af497-6bbc-41d7-83a5-301de3fb3f95,Ali Ali,raw_7b7af497_6bbc_41d7_83a5_301de3fb3f95,Ali Ali
e15f4ace-767c-4f5a-a3c3-b8e955caa788,Robert Southwell,R Southwell,Georges River Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,e15f4ace-767c-4f5a-a3c3-b8e955caa788,Robert Southwell,raw_e15f4ace_767c_4f5a_a3c3_b8e955caa788,Robert Southwell
db6c95aa-a0f9-48a2-b7d2-0b8556f2fdc9,Dave Binggeli,D Binggeli,Georges River Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,db6c95aa-a0f9-48a2-b7d2-0b8556f2fdc9,Dave Binggeli,raw_db6c95aa_a0f9_48a2_b7d2_0b8556f2fdc9,Dave Binggeli
a6d79aa4-7582-4526-a4b4-d032dc09f724,Andrew Dunstan,A Dunstan,Georges River Cricket Club,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,a6d79aa4-7582-4526-a4b4-d032dc09f724,Andrew Dunstan,raw_a6d79aa4_7582_4526_a4b4_d032dc09f724,Andrew Dunstan
01f0fe13-26a0-4335-9db1-678e6075c539,Trent Power,T Power,Georges River Cricket Club,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87cde4e3-c573-4818-91b7-4e4d70078d0c,Fourth Grade,5d59d7eb-4da5-447c-b314-77be86f7251a,Fourth Grade,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,01f0fe13-26a0-4335-9db1-678e6075c539,Trent Power,raw_01f0fe13_26a0_4335_9db1_678e6075c539,Trent Power
3d04d7ba-d9f1-4a51-98ac-2f8a01a633a1,Luke Morgan,L Morgan,Georges River Cricket Club,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5a59a63e-3fc3-49e5-84c1-d5a7de395936,Frank Gray Shield,5fe3a2cb-9aa1-44e9-b9b2-53ab2377dd70,Frank Gray Shield,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,3d04d7ba-d9f1-4a51-98ac-2f8a01a633a1,Luke Morgan,raw_3d04d7ba_d9f1_4a51_98ac_2f8a01a633a1,Luke Morgan
dc2737d4-8751-4134-ba3b-3d6e255e2f2a,Ryan Croom,R Croom,Georges River Cricket Club,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5a59a63e-3fc3-49e5-84c1-d5a7de395936,Frank Gray Shield,5fe3a2cb-9aa1-44e9-b9b2-53ab2377dd70,Frank Gray Shield,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,dc2737d4-8751-4134-ba3b-3d6e255e2f2a,Ryan Croom,raw_dc2737d4_8751_4134_ba3b_3d6e255e2f2a,Ryan Croom
56afd38f-f7eb-49e0-b650-2baad3a6e0bc,Samuel Abdallah,S Abdallah,Georges River Cricket Club,3.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,5a59a63e-3fc3-49e5-84c1-d5a7de395936,Frank Gray Shield,5fe3a2cb-9aa1-44e9-b9b2-53ab2377dd70,Frank Gray Shield,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,56afd38f-f7eb-49e0-b650-2baad3a6e0bc,Samuel Abdallah,raw_56afd38f_f7eb_49e0_b650_2baad3a6e0bc,Samuel Abdallah
6c3ecf6a-8269-4752-96b8-719673f12be7,Benjamin Vella,B Vella,Georges River Cricket Club,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5a59a63e-3fc3-49e5-84c1-d5a7de395936,Frank Gray Shield,5fe3a2cb-9aa1-44e9-b9b2-53ab2377dd70,Frank Gray Shield,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,6c3ecf6a-8269-4752-96b8-719673f12be7,Benjamin Vella,raw_6c3ecf6a_8269_4752_96b8_719673f12be7,Benjamin Vella
63b6c59e-eaf9-4c79-81cb-748ae0bdcfcc,Ben Carter,B Carter,Georges River Cricket Club,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,5a59a63e-3fc3-49e5-84c1-d5a7de395936,Frank Gray Shield,5fe3a2cb-9aa1-44e9-b9b2-53ab2377dd70,Frank Gray Shield,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,63b6c59e-eaf9-4c79-81cb-748ae0bdcfcc,Ben Carter,raw_63b6c59e_eaf9_4c79_81cb_748ae0bdcfcc,Ben Carter
60ed65e1-3a2e-466f-b2e9-267034680b0d,Amari Pillay,A Pillay,Georges River Cricket Club,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5a59a63e-3fc3-49e5-84c1-d5a7de395936,Frank Gray Shield,5fe3a2cb-9aa1-44e9-b9b2-53ab2377dd70,Frank Gray Shield,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,60ed65e1-3a2e-466f-b2e9-267034680b0d,Amari Pillay,raw_60ed65e1_3a2e_466f_b2e9_267034680b0d,Amari Pillay
2c29dd28-5480-446a-9998-9b1c06decdcf,Michael Sharkey,M Sharkey,Georges River Cricket Club,5.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,5a59a63e-3fc3-49e5-84c1-d5a7de395936,Frank Gray Shield,5fe3a2cb-9aa1-44e9-b9b2-53ab2377dd70,Frank Gray Shield,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,2c29dd28-5480-446a-9998-9b1c06decdcf,Michael Sharkey,raw_2c29dd28_5480_446a_9998_9b1c06decdcf,Michael Sharkey
469d776d-53ce-4dec-92d4-a70ad62970aa,Dean McErlain,D McErlain,Georges River Cricket Club,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5a59a63e-3fc3-49e5-84c1-d5a7de395936,Frank Gray Shield,5fe3a2cb-9aa1-44e9-b9b2-53ab2377dd70,Frank Gray Shield,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,469d776d-53ce-4dec-92d4-a70ad62970aa,Dean Mcerlain,raw_469d776d_53ce_4dec_92d4_a70ad62970aa,Dean Mcerlain
dae6133a-c498-4cfa-8ab4-5ed305f6376d,Liam Aggett,L Aggett,Georges River Cricket Club,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5a59a63e-3fc3-49e5-84c1-d5a7de395936,Frank Gray Shield,5fe3a2cb-9aa1-44e9-b9b2-53ab2377dd70,Frank Gray Shield,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,dae6133a-c498-4cfa-8ab4-5ed305f6376d,Liam Aggett,raw_dae6133a_c498_4cfa_8ab4_5ed305f6376d,Liam Aggett
2ddb162a-1df4-4fb3-8890-6722ccde9e41,James Andrews,J Andrews,Georges River Cricket Club,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5a59a63e-3fc3-49e5-84c1-d5a7de395936,Frank Gray Shield,5fe3a2cb-9aa1-44e9-b9b2-53ab2377dd70,Frank Gray Shield,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,2ddb162a-1df4-4fb3-8890-6722ccde9e41,James Andrews,raw_2ddb162a_1df4_4fb3_8890_6722ccde9e41,James Andrews
20ac1d9a-214d-440e-8303-8d61fa7418ae,Kieran Mantle,K Mantle,Georges River Cricket Club,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5a59a63e-3fc3-49e5-84c1-d5a7de395936,Frank Gray Shield,5fe3a2cb-9aa1-44e9-b9b2-53ab2377dd70,Frank Gray Shield,d1b386aa-ac78-4fb4-a434-94b03b69808a,Summer 2009/10,2009-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,20ac1d9a-214d-440e-8303-8d61fa7418ae,Kieran Mantle,raw_20ac1d9a_214d_440e_8303_8d61fa7418ae,Kieran Mantle
